2025-03-17 16:48:24.398,27,White,"Town","No","Resources",2,4,"Wood: 0, Clay: 3, Animal: 2"
2025-03-17 16:48:24.422,27,White,"Road","No","Resources",7,11,"Wood: 0, Clay: 3, Animal: 2"
2025-03-17 16:48:24.444,27,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 3, Animal: 2"
2025-03-17 16:48:24.491,27,White,"Village","No","Location",0,3,""
2025-03-17 16:48:24.629,28,Red,"Village","Yes","",1,3,"Wood: 1, Clay: 3, Animal: 2, Food: 1"
2025-03-17 16:48:24.745,29,Orange,"Town","No","Resources",2,4,"Metal: 0, Animal: 5, Wood: 0, Food: 3"
2025-03-17 16:48:24.796,29,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 1, Wood: 0, Food: 3, Clay: 1"
2025-03-17 16:48:24.812,29,Orange,"Village","No","Location",0,3,""
2025-03-17 16:48:24.926,30,Blue,"Village","No","Location",0,3,""
2025-03-17 16:48:24.947,30,Blue,"Town","No","Resources",2,4,"Clay: 1, Metal: 0, Wood: 4, Animal: 0, Food: 1"
2025-03-17 16:48:24.969,30,Blue,"Road","Yes","",7,13,"Clay: 1, Metal: 0, Wood: 4, Animal: 0, Food: 1"
2025-03-17 16:48:24.995,30,Blue,"Road","No","Resources",6,12,"Clay: 0, Metal: 0, Wood: 3, Animal: 0, Food: 1"
2025-03-17 16:48:25.017,30,Blue,"Card","No","Resources",-1,-1,"Clay: 0, Metal: 0, Wood: 3, Animal: 0, Food: 1"
2025-03-17 16:48:25.091,31,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 5, Animal: 2"
2025-03-17 16:48:25.191,31,White,"Road","Yes","",6,11,"Wood: 1, Clay: 1, Animal: 2"
2025-03-17 16:48:25.231,31,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 0, Animal: 2"
2025-03-17 16:48:25.252,31,White,"Road","No","Resources",5,10,"Wood: 0, Clay: 0, Animal: 2"
2025-03-17 16:48:25.270,31,White,"Village","No","Location",0,3,""
2025-03-17 16:48:25.384,32,Red,"Town","No","Resources",3,4,"Wood: 3, Clay: 2, Animal: 1, Food: 0"
2025-03-17 16:48:25.409,32,Red,"Road","Yes","",6,11,"Wood: 3, Clay: 2, Animal: 1, Food: 0"
2025-03-17 16:48:25.445,32,Red,"Card","No","Resources",-1,-1,"Wood: 2, Clay: 1, Animal: 1, Food: 0"
2025-03-17 16:48:25.462,32,Red,"Village","No","Resources",1,2,"Wood: 2, Clay: 1, Animal: 1, Food: 0"
2025-03-17 16:48:25.496,32,Red,"Road","Yes","",7,10,"Wood: 2, Clay: 1, Animal: 1, Food: 0"
2025-03-17 16:48:25.643,33,Orange,"Town","No","Resources",2,4,"Metal: 0, Animal: 2, Wood: 0, Food: 5, Clay: 1"
2025-03-17 16:48:25.659,33,Orange,"Village","No","Location",0,3,""
2025-03-17 16:48:25.723,33,Orange,"Road","No","Resources",8,13,"Metal: 0, Animal: 3, Wood: 0, Food: 1, Clay: 1"
2025-03-17 16:48:25.755,33,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 3, Wood: 0, Food: 1, Clay: 1"
2025-03-17 16:48:25.848,34,Blue,"Card","No","Resources",-1,-1,"Clay: 0, Metal: 0, Wood: 3, Animal: 0, Food: 1"
2025-03-17 16:48:25.915,34,Blue,"Town","No","Resources",2,4,"Clay: 1, Metal: 0, Wood: 3, Animal: 0, Food: 1"
2025-03-17 16:48:25.944,34,Blue,"Road","Yes","",6,12,"Clay: 1, Metal: 0, Wood: 3, Animal: 0, Food: 1"
2025-03-17 16:48:25.994,34,Blue,"Village","No","Location",0,3,""
2025-03-17 16:48:26.022,34,Blue,"Card","No","Resources",-1,-1,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 1"
2025-03-17 16:48:26.047,34,Blue,"Road","No","Resources",7,11,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 1"
2025-03-17 16:48:26.208,35,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 0, Animal: 2"
2025-03-17 16:48:26.240,35,White,"Town","No","Resources",2,4,"Wood: 0, Clay: 0, Animal: 2"
2025-03-17 16:48:26.261,35,White,"Village","No","Location",0,3,""
2025-03-17 16:48:26.280,35,White,"Road","No","Resources",5,10,"Wood: 0, Clay: 0, Animal: 2"
2025-03-17 16:48:26.495,37,Orange,"Town","No","Resources",2,4,"Metal: 0, Animal: 4, Wood: 0, Food: 3, Clay: 0"
2025-03-17 16:48:26.525,37,Orange,"Road","No","Resources",8,13,"Metal: 0, Animal: 4, Wood: 0, Food: 3, Clay: 0"
2025-03-17 16:48:26.542,37,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 4, Wood: 0, Food: 3, Clay: 0"
2025-03-17 16:48:26.559,37,Orange,"Village","No","Location",0,3,""
2025-03-17 16:48:26.643,38,Blue,"Card","No","Resources",-1,-1,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 1"
2025-03-17 16:48:26.746,38,Blue,"Card","No","Resources",-1,-1,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 2"
2025-03-17 16:48:26.771,38,Blue,"Village","No","Location",0,3,""
2025-03-17 16:48:26.789,38,Blue,"Town","No","Resources",2,4,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 2"
2025-03-17 16:48:26.878,39,White,"Road","No","Resources",5,10,"Wood: 0, Clay: 2, Animal: 2"
2025-03-17 16:48:27.009,40,Red,"Town","No","Resources",3,4,"Wood: 5, Clay: 1, Animal: 1, Food: 0"
2025-03-17 16:48:27.026,40,Red,"Card","No","Resources",-1,-1,"Wood: 5, Clay: 1, Animal: 1, Food: 0"
2025-03-17 16:48:27.206,42,Blue,"Road","No","Resources",7,11,"Clay: 0, Metal: 0, Wood: 3, Animal: 0, Food: 2"
2025-03-17 16:48:27.233,42,Blue,"Village","No","Location",0,3,""
2025-03-17 16:48:27.334,43,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 2, Animal: 2"
2025-03-17 16:48:27.366,43,White,"Road","No","Resources",5,10,"Wood: 0, Clay: 4, Animal: 2"
2025-03-17 16:48:27.387,43,White,"Village","No","Location",0,3,""
2025-03-17 16:48:27.410,43,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 4, Animal: 2"
2025-03-17 16:48:27.543,44,Red,"Card","No","Resources",-1,-1,"Wood: 3, Clay: 3, Animal: 2, Food: 0"
2025-03-17 16:48:27.867,46,Blue,"Village","No","Location",0,3,""
2025-03-17 16:48:27.943,47,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 6, Animal: 0"
2025-03-17 16:48:27.992,47,White,"Road","No","Resources",5,10,"Wood: 0, Clay: 6, Animal: 0"
2025-03-17 16:48:28.098,48,Red,"Town","No","Resources",3,4,"Wood: 3, Clay: 3, Animal: 0, Food: 0"
2025-03-17 16:48:28.113,48,Red,"Card","No","Resources",-1,-1,"Wood: 3, Clay: 3, Animal: 0, Food: 0"
2025-03-17 16:48:28.139,48,Red,"Road","Yes","",7,9,"Wood: 3, Clay: 3, Animal: 0, Food: 0"
2025-03-17 16:48:28.169,48,Red,"Village","No","Resources",3,2,"Wood: 2, Clay: 2, Animal: 0, Food: 0"
2025-03-17 16:48:28.436,50,Blue,"Village","No","Location",0,3,""
2025-03-17 16:48:28.471,50,Blue,"Road","Yes","",7,11,"Clay: 1, Metal: 0, Wood: 4, Animal: 0, Food: 2"
2025-03-17 16:48:28.513,50,Blue,"Road","No","Resources",8,10,"Clay: 0, Metal: 0, Wood: 3, Animal: 0, Food: 2"
2025-03-17 16:48:28.530,50,Blue,"Town","No","Resources",2,4,"Clay: 0, Metal: 0, Wood: 3, Animal: 0, Food: 2"
2025-03-17 16:48:28.621,51,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 7, Animal: 0"
2025-03-17 16:48:28.660,51,White,"Town","No","Resources",2,4,"Wood: 0, Clay: 9, Animal: 0"
2025-03-17 16:48:28.675,51,White,"Village","No","Location",0,3,""
2025-03-17 16:48:28.837,52,Red,"Card","No","Resources",-1,-1,"Wood: 3, Clay: 3, Animal: 2, Food: 0"
2025-03-17 16:48:28.938,53,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 5, Wood: 0, Food: 2, Clay: 0"
2025-03-17 16:48:29.034,53,Orange,"Road","No","Resources",8,13,"Metal: 0, Animal: 1, Wood: 0, Food: 2, Clay: 1"
2025-03-17 16:48:29.047,53,Orange,"Village","No","Location",0,3,""
2025-03-17 16:48:29.065,53,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 1, Wood: 0, Food: 2, Clay: 1"
2025-03-17 16:48:29.098,53,Orange,"Town","No","Resources",2,4,"Metal: 0, Animal: 1, Wood: 0, Food: 2, Clay: 1"
2025-03-17 16:48:29.202,54,Blue,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 0, Wood: 3, Animal: 0, Food: 2"
2025-03-17 16:48:29.303,55,White,"Card","No","Resources",-1,-1,"Wood: 1, Clay: 6, Animal: 0, Food: 1"
2025-03-17 16:48:29.320,55,White,"Village","No","Location",0,3,""
2025-03-17 16:48:29.344,55,White,"Road","Yes","",5,10,"Wood: 1, Clay: 6, Animal: 0, Food: 1"
2025-03-17 16:48:29.387,55,White,"Road","No","Resources",4,9,"Wood: 0, Clay: 5, Animal: 0, Food: 1"
2025-03-17 16:48:29.603,56,Red,"Town","No","Resources",3,4,"Wood: 1, Clay: 2, Animal: 3, Food: 0"
2025-03-17 16:48:29.734,57,Orange,"Card","No","Resources",-1,-1,"Metal: 1, Animal: 0, Wood: 0, Food: 1, Clay: 1"
2025-03-17 16:48:29.758,57,Orange,"Road","No","Resources",8,13,"Metal: 1, Animal: 0, Wood: 0, Food: 1, Clay: 1"
2025-03-17 16:48:29.772,57,Orange,"Village","No","Location",0,3,""
2025-03-17 16:48:29.844,58,Blue,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 0, Wood: 3, Animal: 0, Food: 2"
2025-03-17 16:48:29.933,59,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 5, Animal: 0, Food: 1, Metal: 2"
2025-03-17 16:48:30.113,60,Red,"Road","Yes","",8,8,"Wood: 2, Clay: 2, Animal: 3, Food: 0"
2025-03-17 16:48:30.142,60,Red,"Card","No","Resources",-1,-1,"Wood: 1, Clay: 1, Animal: 3, Food: 0"
2025-03-17 16:48:30.162,60,Red,"Town","No","Resources",3,4,"Wood: 1, Clay: 1, Animal: 3, Food: 0"
2025-03-17 16:48:30.551,62,Blue,"Road","Yes","",6,10,"Clay: 1, Metal: 0, Wood: 3, Animal: 0, Food: 2"
2025-03-17 16:48:30.580,62,Blue,"Village","No","Resources",1,3,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 2"
2025-03-17 16:48:30.612,62,Blue,"Town","No","Resources",2,4,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 2"
2025-03-17 16:48:30.691,63,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 0, Animal: 0, Food: 2, Metal: 2"
2025-03-17 16:48:30.732,63,White,"Town","No","Resources",2,4,"Wood: 0, Clay: 0, Animal: 0, Food: 2, Metal: 2"
2025-03-17 16:48:30.757,63,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 0, Animal: 0, Food: 2, Metal: 2"
2025-03-17 16:48:30.776,63,White,"Village","No","Location",0,3,""
2025-03-17 16:48:30.887,64,Red,"Road","Yes","",8,7,"Wood: 2, Clay: 1, Animal: 3, Food: 0"
2025-03-17 16:48:30.919,64,Red,"Road","No","Resources",8,6,"Wood: 1, Clay: 0, Animal: 3, Food: 0"
2025-03-17 16:48:31.389,67,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 0, Animal: 0, Food: 2, Metal: 0"
2025-03-17 16:48:31.486,67,White,"Road","No","Resources",4,9,"Wood: 1, Clay: 0, Animal: 0, Food: 2, Metal: 0"
2025-03-17 16:48:31.504,67,White,"Card","No","Resources",-1,-1,"Wood: 1, Clay: 0, Animal: 0, Food: 2, Metal: 0"
2025-03-17 16:48:31.550,67,White,"Town","No","Resources",2,4,"Wood: 1, Clay: 0, Animal: 0, Food: 2, Metal: 0"
2025-03-17 16:48:31.567,67,White,"Village","No","Location",0,3,""
2025-03-17 16:48:31.656,68,Red,"Card","No","Resources",-1,-1,"Wood: 1, Clay: 0, Animal: 3, Food: 0"
2025-03-17 16:48:31.706,68,Red,"Road","No","Resources",8,6,"Wood: 1, Clay: 0, Animal: 3, Food: 0"
2025-03-17 16:48:31.724,68,Red,"Village","No","Resources",3,2,"Wood: 1, Clay: 0, Animal: 3, Food: 0"
2025-03-17 16:48:31.757,68,Red,"Town","No","Resources",3,4,"Wood: 1, Clay: 0, Animal: 3, Food: 0"
2025-03-17 16:48:31.800,68,Red,"Card","No","Resources",-1,-1,"Wood: 1, Clay: 0, Animal: 3, Food: 0"
2025-03-17 16:48:31.875,69,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 2, Wood: 0, Food: 1, Clay: 2"
2025-03-17 16:50:09.656,69,Orange,"Town","No","Resources",2,4,"Metal: 0, Animal: 2, Wood: 0, Food: 1, Clay: 2"
2025-03-17 16:50:09.731,70,Blue,"Village","No","Resources",1,3,"Clay: 0, Metal: 0, Wood: 3, Animal: 0, Food: 3"
2025-03-17 16:50:09.748,70,Blue,"Road","No","Resources",6,9,"Clay: 0, Metal: 0, Wood: 3, Animal: 0, Food: 3"
2025-03-17 16:50:09.765,70,Blue,"Card","No","Resources",-1,-1,"Clay: 0, Metal: 0, Wood: 3, Animal: 0, Food: 3"
2025-03-17 16:50:09.862,71,White,"Road","Yes","",4,9,"Wood: 1, Clay: 3, Animal: 0, Food: 2, Metal: 0"
2025-03-17 16:50:09.903,71,White,"Town","No","Resources",2,4,"Wood: 0, Clay: 2, Animal: 0, Food: 2, Metal: 0"
2025-03-17 16:50:09.926,71,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 2, Animal: 0, Food: 2, Metal: 0"
2025-03-17 16:50:09.951,71,White,"Road","No","Resources",3,8,"Wood: 0, Clay: 2, Animal: 0, Food: 2, Metal: 0"
2025-03-17 16:50:10.054,72,Red,"Card","No","Resources",-1,-1,"Wood: 1, Clay: 1, Animal: 5, Food: 0"
2025-03-17 16:50:10.138,72,Red,"Card","No","Resources",-1,-1,"Wood: 1, Clay: 1, Animal: 2, Food: 0, Metal: 1"
2025-03-17 16:50:10.162,72,Red,"Road","Yes","",8,6,"Wood: 1, Clay: 1, Animal: 2, Food: 0, Metal: 1"
2025-03-17 16:50:10.191,72,Red,"Town","No","Resources",3,4,"Wood: 0, Clay: 0, Animal: 2, Food: 0, Metal: 1"
2025-03-17 16:50:10.235,72,Red,"Village","No","Resources",3,2,"Wood: 0, Clay: 0, Animal: 2, Food: 0, Metal: 1"
2025-03-17 16:50:10.267,72,Red,"Road","No","Resources",8,5,"Wood: 0, Clay: 0, Animal: 2, Food: 0, Metal: 1"
2025-03-17 16:50:10.362,73,Orange,"Road","No","Resources",7,13,"Metal: 0, Animal: 2, Wood: 0, Food: 1, Clay: 2"
2025-03-17 16:50:10.399,73,Orange,"Town","No","Resources",2,4,"Metal: 0, Animal: 2, Wood: 0, Food: 1, Clay: 2"
2025-03-17 16:50:10.491,74,Blue,"Town","No","Resources",2,4,"Clay: 1, Metal: 0, Wood: 3, Animal: 0, Food: 3"
2025-03-17 16:50:10.553,75,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 4, Animal: 0, Food: 2, Metal: 0"
2025-03-17 16:50:10.612,75,White,"Road","No","Resources",3,8,"Wood: 0, Clay: 4, Animal: 0, Food: 2, Metal: 1"
2025-03-17 16:50:10.657,75,White,"Town","No","Resources",2,4,"Wood: 0, Clay: 4, Animal: 0, Food: 2, Metal: 1"
2025-03-17 16:50:10.686,75,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 4, Animal: 0, Food: 2, Metal: 1"
2025-03-17 16:50:10.701,75,White,"Village","No","Location",0,3,""
2025-03-17 16:50:10.815,76,Red,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 1, Animal: 2, Food: 0, Metal: 1"
2025-03-17 16:50:10.868,76,Red,"Road","No","Resources",8,5,"Wood: 0, Clay: 1, Animal: 2, Food: 0, Metal: 1"
2025-03-17 16:50:10.885,76,Red,"Village","No","Resources",3,2,"Wood: 0, Clay: 1, Animal: 2, Food: 0, Metal: 1"
2025-03-17 16:50:11.024,77,Orange,"Road","No","Resources",7,13,"Metal: 0, Animal: 1, Wood: 0, Food: 1, Clay: 2"
2025-03-17 16:50:11.112,78,Blue,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 0, Wood: 4, Animal: 0, Food: 3"
2025-03-17 16:50:11.234,78,Blue,"Road","No","Resources",6,9,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 2"
2025-03-17 16:50:11.250,78,Blue,"Town","No","Resources",2,4,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 2"
2025-03-17 16:50:11.348,79,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 0, Animal: 0, Food: 2, Metal: 2"
2025-03-17 16:50:11.438,79,White,"Town","No","Resources",2,4,"Wood: 0, Clay: 2, Animal: 0, Food: 2, Metal: 2"
2025-03-17 16:50:11.510,80,Red,"Card","No","Resources",-1,-1,"Wood: 2, Clay: 2, Animal: 2, Food: 0, Metal: 1"
2025-03-17 16:50:11.564,80,Red,"Road","Yes","",8,5,"Wood: 2, Clay: 2, Animal: 2, Food: 0, Metal: 1"
2025-03-17 16:50:11.600,80,Red,"Village","No","Resources",4,2,"Wood: 1, Clay: 1, Animal: 2, Food: 0, Metal: 1"
2025-03-17 16:50:11.732,81,Orange,"Road","No","Resources",7,13,"Metal: 0, Animal: 2, Wood: 0, Food: 1, Clay: 2"
2025-03-17 16:50:11.780,81,Orange,"Town","No","Resources",2,4,"Metal: 0, Animal: 2, Wood: 0, Food: 1, Clay: 2"
2025-03-17 16:50:11.804,81,Orange,"Village","No","Location",0,3,""
2025-03-17 16:50:11.834,81,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 2, Wood: 0, Food: 1, Clay: 2"
2025-03-17 16:50:12.005,82,Blue,"Card","No","Resources",-1,-1,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 2"
2025-03-17 16:50:12.038,82,Blue,"Town","No","Resources",2,4,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 2"
2025-03-17 16:50:12.054,82,Blue,"Road","No","Resources",5,9,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 2"
2025-03-17 16:50:12.073,82,Blue,"Card","No","Resources",-1,-1,"Clay: 0, Metal: 0, Wood: 2, Animal: 0, Food: 2"
2025-03-17 16:50:12.221,83,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 0, Animal: 0, Food: 2, Metal: 2"
2025-03-17 16:50:12.251,83,White,"Road","No","Resources",3,8,"Wood: 0, Clay: 0, Animal: 0, Food: 2, Metal: 2"
2025-03-17 16:50:12.338,84,Red,"Card","No","Resources",-1,-1,"Wood: 2, Clay: 0, Animal: 2, Food: 0, Metal: 1"
2025-03-17 16:50:12.454,85,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 2, Wood: 0, Food: 2, Clay: 1"
2025-03-17 16:50:12.545,85,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 2, Wood: 1, Food: 2, Clay: 1"
2025-03-17 16:50:12.637,86,Blue,"Card","No","Resources",-1,-1,"Clay: 2, Metal: 0, Wood: 1, Animal: 0, Food: 2"
2025-03-17 16:50:12.670,86,Blue,"Card","No","Resources",-1,-1,"Clay: 2, Metal: 0, Wood: 1, Animal: 0, Food: 2"
2025-03-17 16:50:12.702,86,Blue,"Village","No","Resources",1,3,"Clay: 2, Metal: 0, Wood: 1, Animal: 0, Food: 2"
2025-03-17 16:50:12.719,86,Blue,"Town","No","Resources",2,4,"Clay: 2, Metal: 0, Wood: 1, Animal: 0, Food: 2"
2025-03-17 16:50:12.748,86,Blue,"Road","Yes","",5,9,"Clay: 2, Metal: 0, Wood: 1, Animal: 0, Food: 2"
2025-03-17 16:50:12.782,86,Blue,"Road","No","Resources",6,8,"Clay: 1, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:13.017,87,White,"Village","No","Location",0,3,""
2025-03-17 16:50:13.103,88,Red,"Road","No","Resources",9,4,"Wood: 1, Clay: 0, Animal: 6, Food: 0, Metal: 0"
2025-03-17 16:50:13.281,89,Orange,"Village","No","Location",0,3,""
2025-03-17 16:50:13.318,89,Orange,"Road","Yes","",7,13,"Metal: 0, Animal: 4, Wood: 1, Food: 3, Clay: 1"
2025-03-17 16:50:13.393,90,Blue,"Card","No","Resources",-1,-1,"Clay: 2, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:13.428,90,Blue,"Village","No","Resources",2,3,"Clay: 2, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:13.454,90,Blue,"Town","No","Resources",2,4,"Clay: 2, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:13.469,90,Blue,"Card","No","Resources",-1,-1,"Clay: 2, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:13.497,90,Blue,"Road","No","Resources",6,8,"Clay: 2, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:13.722,91,White,"Village","No","Location",0,3,""
2025-03-17 16:50:13.740,91,White,"Town","No","Resources",2,4,"Wood: 0, Clay: 3, Animal: 1, Food: 0, Metal: 0"
2025-03-17 16:50:13.780,91,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 3, Animal: 1, Food: 0, Metal: 0"
2025-03-17 16:50:13.796,91,White,"Road","No","Resources",3,8,"Wood: 0, Clay: 3, Animal: 1, Food: 0, Metal: 0"
2025-03-17 16:50:13.863,92,Red,"Card","No","Resources",-1,-1,"Wood: 1, Clay: 0, Animal: 4, Food: 0, Metal: 0"
2025-03-17 16:50:13.903,92,Red,"Road","No","Resources",9,4,"Wood: 1, Clay: 0, Animal: 4, Food: 0, Metal: 0"
2025-03-17 16:50:13.963,93,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 4, Wood: 0, Food: 4, Clay: 0"
2025-03-17 16:50:13.997,93,Orange,"Village","No","Location",0,3,""
2025-03-17 16:50:14.074,94,Blue,"Card","No","Resources",-1,-1,"Clay: 2, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:14.119,94,Blue,"Card","No","Resources",-1,-1,"Clay: 2, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:14.233,94,Blue,"Town","No","Resources",2,4,"Clay: 2, Metal: 0, Wood: 1, Animal: 0, Food: 2"
2025-03-17 16:50:14.259,94,Blue,"Card","No","Resources",-1,-1,"Clay: 2, Metal: 0, Wood: 1, Animal: 0, Food: 2"
2025-03-17 16:50:14.279,94,Blue,"Road","Yes","",6,8,"Clay: 2, Metal: 0, Wood: 1, Animal: 0, Food: 2"
2025-03-17 16:50:14.311,94,Blue,"Road","No","Resources",7,7,"Clay: 1, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:14.383,95,White,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 7, Animal: 1, Food: 0, Metal: 0"
2025-03-17 16:50:14.477,95,White,"Village","No","Location",0,3,""
2025-03-17 16:50:14.506,95,White,"Card","No","Resources",-1,-1,"Wood: 1, Clay: 4, Animal: 1, Food: 0, Metal: 0"
2025-03-17 16:50:14.538,95,White,"Town","No","Resources",2,4,"Wood: 1, Clay: 4, Animal: 1, Food: 0, Metal: 0"
2025-03-17 16:50:14.722,96,Red,"Road","No","Resources",9,4,"Wood: 0, Clay: 2, Animal: 6, Food: 0, Metal: 0"
2025-03-17 16:50:14.782,96,Red,"Village","No","Resources",4,2,"Wood: 0, Clay: 3, Animal: 3, Food: 0, Metal: 0"
2025-03-17 16:50:14.883,97,Orange,"Village","No","Location",0,3,""
2025-03-17 16:50:14.904,97,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 3, Wood: 0, Food: 1, Clay: 0"
2025-03-17 16:50:14.950,97,Orange,"Road","No","Resources",8,12,"Metal: 0, Animal: 3, Wood: 0, Food: 1, Clay: 0"
2025-03-17 16:50:15.046,98,Blue,"Card","No","Resources",-1,-1,"Clay: 2, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:15.069,98,Blue,"Town","No","Resources",2,4,"Clay: 2, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:15.102,98,Blue,"Village","No","Resources",3,3,"Clay: 2, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:15.185,99,White,"Card","No","Resources",-1,-1,"Wood: 1, Clay: 2, Animal: 1, Food: 0, Metal: 1"
2025-03-17 16:50:15.277,99,White,"Town","No","Resources",2,4,"Wood: 1, Clay: 2, Animal: 1, Food: 0, Metal: 1"
2025-03-17 16:50:15.347,100,Red,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 4, Animal: 3, Food: 0, Metal: 0"
2025-03-17 16:50:15.396,100,Red,"Card","No","Resources",-1,-1,"Wood: 0, Clay: 4, Animal: 5, Food: 0, Metal: 0"
2025-03-17 16:50:15.412,100,Red,"Town","No","Resources",3,4,"Wood: 0, Clay: 4, Animal: 5, Food: 0, Metal: 0"
2025-03-17 16:50:15.471,100,Red,"Road","No","Resources",9,4,"Wood: 0, Clay: 1, Animal: 5, Food: 1, Metal: 0"
2025-03-17 16:50:15.495,100,Red,"Village","No","Resources",4,2,"Wood: 0, Clay: 1, Animal: 5, Food: 1, Metal: 0"
2025-03-17 16:50:15.650,102,Blue,"Town","No","Resources",2,4,"Clay: 4, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:15.669,102,Blue,"Road","No","Resources",7,7,"Clay: 4, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:15.689,102,Blue,"Village","No","Resources",3,3,"Clay: 4, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:15.708,102,Blue,"Card","No","Resources",-1,-1,"Clay: 4, Metal: 0, Wood: 0, Animal: 0, Food: 2"
2025-03-17 16:50:15.802,103,White,"Card","No","Resources",-1,-1,"Wood: 1, Clay: 4, Animal: 1, Food: 0, Metal: 1"
2025-03-17 16:50:15.958,104,Red,"Village","Yes","",4,2,"Wood: 3, Clay: 1, Animal: 7, Food: 1, Metal: 0"
2025-03-17 16:50:16.068,104,Red,"Card","No","Resources",-1,-1,"Wood: 2, Clay: 0, Animal: 3, Food: 1, Metal: 0"
2025-03-17 16:50:16.084,104,Red,"Village","No","Resources",3,1,"Wood: 2, Clay: 0, Animal: 3, Food: 1, Metal: 0"
2025-03-17 16:50:16.110,104,Red,"Town","No","Resources",4,4,"Wood: 2, Clay: 0, Animal: 3, Food: 1, Metal: 0"
2025-03-17 16:50:16.143,104,Red,"Road","No","Resources",9,4,"Wood: 2, Clay: 0, Animal: 3, Food: 1, Metal: 0"
2025-03-17 16:50:16.222,105,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 4, Wood: 0, Food: 3, Clay: 0"
2025-03-17 16:50:16.307,105,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 4, Wood: 0, Food: 4, Clay: 0"
2025-03-17 16:50:16.350,105,Orange,"Village","No","Location",0,3,""
